108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
121,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
32,0,"(4, 1)",True
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
32,0,"(4, 1)",True
104,0,"(4, 1)",False
32,0,"(4, 1)",True
108,0,"(4, 1)",False
106,0,"(4, 1)",False
98,0,"(4, 1)",False
98,0,"(4, 1)",False
32,0,"(4, 1)",True
98,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
44,0,"(4, 1)",False
13,0,"(4, 1)",True
101,0,"(4, 1)",False
121,0,"(4, 1)",True
32,0,"(4, 1)",True
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
101,0,"(4, 1)",False
27,0,"(4, 1)",True
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
32,0,"(4, 1)",True
108,0,"(4, 1)",False
108,0,"(4, 1)",False
101,0,"(4, 1)",False
121,0,"(4, 1)",True
32,0,"(4, 1)",True
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
117,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
44,0,"(4, 1)",False
99,0,"(4, 1)",True
13,0,"(4, 1)",True
101,0,"(4, 1)",False
121,0,"(4, 1)",True
32,0,"(4, 1)",True
32,0,"(4, 1)",True
32,0,"(4, 1)",True
106,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
107,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
106,0,"(4, 1)",False
106,0,"(4, 1)",False
104,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
104,0,"(4, 1)",False
106,0,"(4, 1)",False
108,0,"(4, 1)",False
108,0,"(4, 1)",False
107,0,"(4, 1)",False
104,0,"(4, 1)",False
107,0,"(4, 1)",False
107,0,"(4, 1)",False
